030311	D-	--------	ὁμοίως	ὁμοίως		o(moi/wj
030311	V-	3PAD-S--	ποιείτω	ποιέω	.	poie/w
030312	V-	3AAI-P--	ἦλθον	ἔρχομαι		e)/rxomai
030312	C-	--------	δὲ	δέ		de/
030312	D-	--------	καὶ	καί		kai/
030312	N-	----NPM-	τελῶναι	τελώνης		telw/nhj
030312	V-	-APN----	βαπτισθῆναι	βαπτίζω		bapti/zw
030312	C-	--------	καὶ	καί		kai/
030312	V-	3AAI-P--	εἶπαν	λέγω		le/gw
030312	P-	--------	πρὸς	πρός		pro/j
030312	RP	----ASM-	αὐτόν	αὐτός	·	au)to/j
030312	N-	----VSM-	Διδάσκαλε	διδάσκαλος	,	dida/skaloj
030312	RI	----ASN-	τί	τίς		ti/j
030312	V-	1AAS-P--	ποιήσωμεν	ποιέω	;	poie/w
030313	RA	----NSM-	ὁ	ὁ		o(
030313	C-	--------	δὲ	δέ		de/
030313	V-	3AAI-S--	εἶπεν	λέγω		le/gw
030313	P-	--------	πρὸς	πρός		pro/j
030313	RP	----APM-	αὐτούς	ἑαυτοῦ	·	e(autou=
030313	A-	----ASN-	Μηδὲν	μηδείς		mhdei/j
030313	A-	----ASNC	πλέον	πολύς		polu/j
030313	P-	--------	παρὰ	παρά		para/
030313	RA	----ASN-	τὸ	ὁ		o(
030313	V-	-XPPASN-	διατεταγμένον	διατάσσω		diata/ssw
030313	RP	----DP--	ὑμῖν	σύ		su/
030313	V-	2PAD-P--	πράσσετε	πράσσω	.	pra/ssw
030314	V-	3IAI-P--	ἐπηρώτων	ἐπερωτάω		e)perwta/w
030314	C-	--------	δὲ	δέ		de/
030314	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
030314	D-	--------	καὶ	καί		kai/
030314	V-	-PMPNPM-	στρατευόμενοι	στρατεύομαι		strateu/omai
030314	V-	-PAPNPM-	λέγοντες	λέγω	·	le/gw
030314	RI	----ASN-	Τί	τίς		ti/j
030314	V-	1AAS-P--	ποιήσωμεν	ποιέω		poie/w
030314	D-	--------	καὶ	καί		kai/
030314	RP	----NP--	ἡμεῖς	ἐγώ	;	e)gw/
030314	C-	--------	καὶ	καί		kai/
030314	V-	3AAI-S--	εἶπεν	λέγω		le/gw
030314	RP	----DPM-	αὐτοῖς	αὐτός	·	au)to/j
030314	A-	----ASM-	Μηδένα	μηδείς		mhdei/j
030314	V-	2AAS-P--	διασείσητε	διασείω		diasei/w
030314	C-	--------	μηδὲ	μηδέ		mhde/
030314	V-	2AAS-P--	συκοφαντήσητε	συκοφαντέω	,	sukofante/w
030314	C-	--------	καὶ	καί		kai/
030314	V-	2PPD-P--	ἀρκεῖσθε	ἀρκέω		a)rke/w
030314	RA	----DPN-	τοῖς	ὁ		o(
030314	N-	----DPN-	ὀψωνίοις	ὀψώνιον		o)yw/nion
030314	RP	----GP--	ὑμῶν	σύ	.	su/
030315	V-	-PAPGSM-	Προσδοκῶντος	προσδοκάω		prosdoka/w
030315	C-	--------	δὲ	δέ		de/
030315	RA	----GSM-	τοῦ	ὁ		o(
030315	N-	----GSM-	λαοῦ	λαός		lao/j
030315	C-	--------	καὶ	καί		kai/
030315	V-	-PMPGPM-	διαλογιζομένων	διαλογίζομαι		dialogi/zomai
030315	A-	----GPM-	πάντων	πᾶς		pa=j
030315	P-	--------	ἐν	ἐν		e)n
030315	RA	----DPF-	ταῖς	ὁ		o(
030315	N-	----DPF-	καρδίαις	καρδία		kardi/a
030315	RP	----GPM-	αὐτῶν	αὐτός		au)to/j
030315	P-	--------	περὶ	περί		peri/
030315	RA	----GSM-	τοῦ	ὁ		o(
030315	N-	----GSM-	Ἰωάννου	Ἰωάννης	,	I)wa/nnhj
030315	X-	--------	μήποτε	μήποτε		mh/pote
030315	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
030315	V-	3PAO-S--	εἴη	εἰμί		ei)mi/
030315	RA	----NSM-	ὁ	ὁ		o(
030315	N-	----NSM-	χριστός	Χριστός	,	Xristo/j
030316	V-	3AMI-S--	ἀπεκρίνατο	ἀποκρίνομαι		a)pokri/nomai
030316	V-	-PAPNSM-	λέγων	λέγω		le/gw
030316	A-	----DPM-	πᾶσιν	πᾶς		pa=j
030316	RA	----NSM-	ὁ	ὁ		o(
030316	N-	----NSM-	Ἰωάννης	Ἰωάννης	·	I)wa/nnhj
030316	RP	----NS--	Ἐγὼ	ἐγώ		e)gw/
030316	C-	--------	μὲν	μέν		me/n
030316	N-	----DSN-	ὕδατι	ὕδωρ		u(/dwr
030316	V-	1PAI-S--	βαπτίζω	βαπτίζω		bapti/zw
030316	RP	----AP--	ὑμᾶς	σύ	·	su/
030316	V-	3PMI-S--	ἔρχεται	ἔρχομαι		e)/rxomai
030316	C-	--------	δὲ	δέ		de/
030316	RA	----NSM-	ὁ	ὁ		o(
030316	A-	----NSMC	ἰσχυρότερός	ἰσχυρός		i)sxuro/j
030316	RP	----GS--	μου	ἐγώ	,	e)gw/
030316	RR	----GSM-	οὗ	ὅς		o(/j
030316	D-	--------	οὐκ	οὐ		ou)
030316	V-	1PAI-S--	εἰμὶ	εἰμί		ei)mi/
030316	A-	----NSM-	ἱκανὸς	ἱκανός		i(kano/j
030316	V-	-AAN----	λῦσαι	λύω		lu/w
030316	RA	----ASM-	τὸν	ὁ		o(
030316	N-	----ASM-	ἱμάντα	ἱμάς		i(ma/j
030316	RA	----GPN-	τῶν	ὁ		o(
030316	N-	----GPN-	ὑποδημάτων	ὑπόδημα		u(po/dhma
030316	RP	----GSM-	αὐτοῦ	αὐτός	·	au)to/j
030316	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
030316	RP	----AP--	ὑμᾶς	σύ		su/
030316	V-	3FAI-S--	βαπτίσει	βαπτίζω		bapti/zw
030316	P-	--------	ἐν	ἐν		e)n
030316	N-	----DSN-	πνεύματι	πνεῦμα		pneu=ma
030316	A-	----DSN-	ἁγίῳ	ἅγιος		a(/gioj
030316	C-	--------	καὶ	καί		kai/
030316	N-	----DSN-	πυρί	πῦρ	·	pu=r
030317	RR	----GSM-	οὗ	ὅς		o(/j
030317	RA	----NSN-	τὸ	ὁ		o(
030317	N-	----NSN-	πτύον	πτύον		ptu/on
030317	P-	--------	ἐν	ἐν		e)n
030317	RA	----DSF-	τῇ	ὁ		o(
030317	N-	----DSF-	χειρὶ	χείρ		xei/r
030317	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
030317	V-	-AAN----	διακαθᾶραι	διακαθαίρω		diakaqai/rw
030317	RA	----ASF-	τὴν	ὁ		o(
030317	N-	----ASF-	ἅλωνα	ἅλων		a(/lwn
030317	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
030317	C-	--------	καὶ	καί		kai/
030317	V-	-AAN----	συναγαγεῖν	συνάγω		suna/gw
030317	RA	----ASM-	τὸν	ὁ		o(
030317	N-	----ASM-	σῖτον	σῖτος		si=toj
030317	P-	--------	εἰς	εἰς		ei)j
030317	RA	----ASF-	τὴν	ὁ		o(
030317	N-	----ASF-	ἀποθήκην	ἀποθήκη		a)poqh/kh
030317	RP	----GSM-	αὐτοῦ	αὐτός	,	au)to/j
030317	RA	----ASN-	τὸ	ὁ		o(
030317	C-	--------	δὲ	δέ		de/
030317	N-	----ASN-	ἄχυρον	ἄχυρον		a)/xuron
030317	V-	3FAI-S--	κατακαύσει	κατακαίω		katakai/w
030317	N-	----DSN-	πυρὶ	πῦρ		pu=r
030317	A-	----DSN-	ἀσβέστῳ	ἄσβεστος	.	a)/sbestoj
030318	A-	----APN-	Πολλὰ	πολύς		polu/j
030318	C-	--------	μὲν	μέν		me/n
030318	C-	--------	οὖν	οὖν		ou)=n
030318	C-	--------	καὶ	καί		kai/
030318	A-	----APN-	ἕτερα	ἕτερος		e(/teroj
030318	V-	-PAPNSM-	παρακαλῶν	παρακαλέω		parakale/w
030318	V-	3IMI-S--	εὐηγγελίζετο	εὐαγγελίζω		eu)aggeli/zw
030318	RA	----ASM-	τὸν	ὁ		o(
030318	N-	----ASM-	λαόν	λαός	·	lao/j
030319	RA	----NSM-	ὁ	ὁ		o(
030319	C-	--------	δὲ	δέ		de/
030319	N-	----NSM-	Ἡρῴδης	Ἡρῴδης		H(rw/|dhj
030319	RA	----NSM-	ὁ	ὁ		o(
030319	N-	----NSM-	τετραάρχης	τετραάρχης	,	tetraa/rxhj
030319	V-	-PPPNSM-	ἐλεγχόμενος	ἐλέγχω		e)le/gxw
030319	P-	--------	ὑπ	ὑπό		u(po/
030319	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
030319	P-	--------	περὶ	περί		peri/
030319	N-	----GSF-	Ἡρῳδιάδος	Ἡρῳδιάς		H(rw|dia/j
030319	RA	----GSF-	τῆς	ὁ		o(
030319	N-	----GSF-	γυναικὸς	γυνή		gunh/
030319	RA	----GSM-	τοῦ	ὁ		o(
030319	N-	----GSM-	ἀδελφοῦ	ἀδελφός		a)delfo/j
030319	RP	----GSM-	αὐτοῦ	αὐτός		au)to/j
030319	C-	--------	καὶ	καί		kai/
030319	P-	--------	περὶ	περί		peri/
030319	A-	----GPN-	πάντων	πᾶς		pa=j
030319	RR	----GPN-	ὧν	ὅς		o(/j
030319	V-	3AAI-S--	ἐποίησεν	ποιέω		poie/w
030319	A-	----GPN-	πονηρῶν	πονηρός		ponhro/j
030319	RA	----NSM-	ὁ	ὁ		o(
030319	N-	----NSM-	Ἡρῴδης	Ἡρῴδης	,	H(rw/|dhj
030320	V-	3AAI-S--	προσέθηκεν	προστίθημι		prosti/qhmi
030320	D-	--------	καὶ	καί		kai/
030320	RD	----ASN-	τοῦτο	οὗτος		ou(=toj
030320	P-	--------	ἐπὶ	ἐπί		e)pi/
030320	A-	----DPN-	πᾶσιν	πᾶς	,	pa=j
030320	D-	--------	καὶ	καί		kai/
030320	V-	3AAI-S--	κατέκλεισεν	κατακλείω		kataklei/w
030320	RA	----ASM-	τὸν	ὁ		o(
030320	N-	----ASM-	Ἰωάννην	Ἰωάννης		I)wa/nnhj
030320	P-	--------	ἐν	ἐν		e)n
030320	N-	----DSF-	φυλακῇ	φυλακή	.	fulakh/
030321	V-	3AMI-S--	Ἐγένετο	γίνομαι		gi/nomai
030321	C-	--------	δὲ	δέ		de/
030321	P-	--------	ἐν	ἐν		e)n
030321	RA	----DSN-	τῷ	ὁ		o(
030321	V-	-APN----	βαπτισθῆναι	βαπτίζω		bapti/zw
030321	A-	----ASM-	ἅπαντα	ἅπας		a(/paj
030321	RA	----ASM-	τὸν	ὁ		o(
030321	N-	----ASM-	λαὸν	λαός		lao/j
030321	C-	--------	καὶ	καί		kai/
030321	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
030321	V-	-APPGSM-	βαπτισθέντος	βαπτίζω		bapti/zw
030321	C-	--------	καὶ	καί		kai/
030321	V-	-PMPGSM-	προσευχομένου	προσεύχομαι		proseu/xomai
030321	V-	-APN----	ἀνεῳχθῆναι	ἀνοίγω		a)noi/gw
030321	RA	----ASM-	τὸν	ὁ		o(
030321	N-	----ASM-	οὐρανὸν	οὐρανός		ou)rano/j
030322	C-	--------	καὶ	καί		kai/
030322	V-	-AAN----	καταβῆναι	καταβαίνω		katabai/nw
030322	RA	----ASN-	τὸ	ὁ		o(
030322	N-	----ASN-	πνεῦμα	πνεῦμα		pneu=ma
030322	RA	----ASN-	τὸ	ὁ		o(
030322	A-	----ASN-	ἅγιον	ἅγιος		a(/gioj
030322	A-	----DSN-	σωματικῷ	σωματικός		swmatiko/j
030322	N-	----DSN-	εἴδει	εἶδος		ei)=doj
030322	C-	--------	ὡς	ὡς		w(j
030322	N-	----ASF-	περιστερὰν	περιστερά		peristera/
030322	P-	--------	ἐπ	ἐπί		e)pi/
030322	RP	----ASM-	αὐτόν	αὐτός	,	au)to/j
030322	C-	--------	καὶ	καί		kai/
030322	N-	----ASF-	φωνὴν	φωνή		fwnh/
030322	P-	--------	ἐξ	ἐκ		e)k
030322	N-	----GSM-	οὐρανοῦ	οὐρανός		ou)rano/j
030322	V-	-AMN----	γενέσθαι	γίνομαι	·	gi/nomai
030322	RP	----NS--	Σὺ	σύ		su/
030322	V-	2PAI-S--	εἶ	εἰμί		ei)mi/
030322	RA	----NSM-	ὁ	ὁ		o(
030322	N-	----NSM-	υἱός	υἱός		ui(o/j
030322	RP	----GS--	μου	ἐγώ		e)gw/
030322	RA	----NSM-	ὁ	ὁ		o(
030322	A-	----NSM-	ἀγαπητός	ἀγαπητός	,	a)gaphto/j
030322	P-	--------	ἐν	ἐν		e)n
030322	RP	----DS--	σοὶ	σύ		su/
030322	V-	1AAI-S--	εὐδόκησα	εὐδοκέω	.	eu)doke/w
030323	C-	--------	Καὶ	καί		kai/
030323	RP	----NSM-	αὐτὸς	αὐτός		au)to/j
030323	V-	3IAI-S--	ἦν	εἰμί		ei)mi/
030323	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
030323	V-	-PMPNSM-	ἀρχόμενος	ἄρχω		a)/rxw
030323	D-	--------	ὡσεὶ	ὡσεί		w(sei/
030323	N-	----GPN-	ἐτῶν	ἔτος		e)/toj
030323	A-	----GPN-	τριάκοντα	τριάκοντα	,	tria/konta
030323	V-	-PAPNSM-	ὢν	εἰμί		ei)mi/
030323	N-	----NSM-	υἱός	υἱός	,	ui(o/j
030323	C-	--------	ὡς	ὡς		w(j
030323	V-	3IPI-S--	ἐνομίζετο	νομίζω	,	nomi/zw
030323	N-	----GSM-	Ἰωσὴφ	Ἰωσήφ		I)wsh/f
030323	RA	----GSM-	τοῦ	ὁ		o(
030323	N-	----GSM-	Ἠλὶ	Ἠλί		H)li/
030324	RA	----GSM-	τοῦ	ὁ		o(
030324	N-	----GSM-	Μαθθὰτ	Μαθθάτ		Maqqa/t
030324	RA	----GSM-	τοῦ	ὁ		o(
030324	N-	----GSM-	Λευὶ	Λευί		Leui/
030324	RA	----GSM-	τοῦ	ὁ		o(
030324	N-	----GSM-	Μελχὶ	Μελχί		Melxi/
030324	RA	----GSM-	τοῦ	ὁ		o(
030324	N-	----GSM-	Ἰανναὶ	Ἰανναί		I)annai/
030324	RA	----GSM-	τοῦ	ὁ		o(
030324	N-	----GSM-	Ἰωσὴφ	Ἰωσήφ		I)wsh/f
030325	RA	----GSM-	τοῦ	ὁ		o(
030325	N-	----GSM-	Ματταθίου	Ματταθίας		Mattaqi/aj
030325	RA	----GSM-	τοῦ	ὁ		o(
030325	N-	----GSM-	Ἀμὼς	Ἀμώς		A)mw/j
030325	RA	----GSM-	τοῦ	ὁ		o(
030325	N-	----GSM-	Ναοὺμ	Ναούμ		Naou/m
030325	RA	----GSM-	τοῦ	ὁ		o(
030325	N-	----GSM-	Ἑσλὶ	Ἑσλί		E(sli/
030325	RA	----GSM-	τοῦ	ὁ		o(
030325	N-	----GSM-	Ναγγαὶ	Ναγγαί		Naggai/
030326	RA	----GSM-	τοῦ	ὁ		o(
030326	N-	----GSM-	Μάαθ	Μάαθ		Ma/aq
030326	RA	----GSM-	τοῦ	ὁ		o(
030326	N-	----GSM-	Ματταθίου	Ματταθίας		Mattaqi/aj
030326	RA	----GSM-	τοῦ	ὁ		o(
030326	N-	----GSM-	Σεμεῒν	Σεμεΐν		Semei/:n
030326	RA	----GSM-	τοῦ	ὁ		o(
030326	N-	----GSM-	Ἰωσὴχ	Ἰωσήχ		I)wsh/x
030326	RA	----GSM-	τοῦ	ὁ		o(
030326	N-	----GSM-	Ἰωδὰ	Ἰωδά		I)wda/
030327	RA	----GSM-	τοῦ	ὁ		o(
030327	N-	----GSM-	Ἰωανὰν	Ἰωανάν		I)wana/n
030327	RA	----GSM-	τοῦ	ὁ		o(
030327	N-	----GSM-	Ῥησὰ	Ῥησά		R(hsa/
030327	RA	----GSM-	τοῦ	ὁ		o(
030327	N-	----GSM-	Ζοροβαβὲλ	Ζοροβαβέλ		Zorobabe/l
030327	RA	----GSM-	τοῦ	ὁ		o(
030327	N-	----GSM-	Σαλαθιὴλ	Σαλαθιήλ		Salaqih/l
030327	RA	----GSM-	τοῦ	ὁ		o(
030327	N-	----GSM-	Νηρὶ	Νηρί		Nhri/
030328	RA	----GSM-	τοῦ	ὁ		o(
030328	N-	----GSM-	Μελχὶ	Μελχί		Melxi/
030328	RA	----GSM-	τοῦ	ὁ		o(
030328	N-	----GSM-	Ἀδδὶ	Ἀδδί		A)ddi/
030328	RA	----GSM-	τοῦ	ὁ		o(
030328	N-	----GSM-	Κωσὰμ	Κωσάμ		Kwsa/m
030328	RA	----GSM-	τοῦ	ὁ		o(
030328	N-	----GSM-	Ἐλμαδὰμ	Ἐλμαδάμ		E)lmada/m
030328	RA	----GSM-	τοῦ	ὁ		o(
030328	N-	----GSM-	Ἢρ	Ἤρ		H)/r
030329	RA	----GSM-	τοῦ	ὁ		o(
030329	N-	----GSM-	Ἰησοῦ	Ἰησοῦς		I)hsou=j
030329	RA	----GSM-	τοῦ	ὁ		o(
030329	N-	----GSM-	Ἐλιέζερ	Ἐλιέζερ		E)lie/zer
030329	RA	----GSM-	τοῦ	ὁ		o(
030329	N-	----GSM-	Ἰωρὶμ	Ἰωρίμ		I)wri/m
030329	RA	----GSM-	τοῦ	ὁ		o(
030329	N-	----GSM-	Μαθθὰτ	Μαθθάτ		Maqqa/t
030329	RA	----GSM-	τοῦ	ὁ		o(
030329	N-	----GSM-	Λευὶ	Λευί		Leui/
030330	RA	----GSM-	τοῦ	ὁ		o(
030330	N-	----GSM-	Συμεὼν	Συμεών		Sumew/n
030330	RA	----GSM-	τοῦ	ὁ		o(
030330	N-	----GSM-	Ἰούδα	Ἰούδας		I)ou/daj
030330	RA	----GSM-	τοῦ	ὁ		o(
030330	N-	----GSM-	Ἰωσὴφ	Ἰωσήφ		I)wsh/f
030330	RA	----GSM-	τοῦ	ὁ		o(
030330	N-	----GSM-	Ἰωνὰμ	Ἰωνάμ		I)wna/m
030330	RA	----GSM-	τοῦ	ὁ		o(
030330	N-	----GSM-	Ἐλιακὶμ	Ἐλιακίμ		E)liaki/m
030331	RA	----GSM-	τοῦ	ὁ		o(
030331	N-	----GSM-	Μελεὰ	Μελεά		Melea/
030331	RA	----GSM-	τοῦ	ὁ		o(
030331	N-	----GSM-	Μεννὰ	Μεννά		Menna/
030331	RA	----GSM-	τοῦ	ὁ		o(
030331	N-	----GSM-	Ματταθὰ	Ματταθά		Mattaqa/
030331	RA	----GSM-	τοῦ	ὁ		o(
030331	N-	----GSM-	Ναθὰμ	Ναθάμ		Naqa/m
030331	RA	----GSM-	τοῦ	ὁ		o(
030331	N-	----GSM-	Δαυὶδ	Δαυίδ		Daui/d
030332	RA	----GSM-	τοῦ	ὁ		o(
030332	N-	----GSM-	Ἰεσσαὶ	Ἰεσσαί		I)essai/
030332	RA	----GSM-	τοῦ	ὁ		o(
030332	N-	----GSM-	Ἰωβὴλ	Ἰωβήλ		I)wbh/l
030332	RA	----GSM-	τοῦ	ὁ		o(
030332	N-	----GSM-	Βόος	Βόος		Bo/oj
030332	RA	----GSM-	τοῦ	ὁ		o(
030332	N-	----GSM-	Σαλὰ	Σαλά		Sala/
030332	RA	----GSM-	τοῦ	ὁ		o(
030332	N-	----GSM-	Ναασσὼν	Ναασσών		Naassw/n
030333	RA	----GSM-	τοῦ	ὁ		o(
030333	N-	----GSM-	Ἀμιναδὰβ	Ἀμιναδάβ		A)minada/b
030333	RA	----GSM-	τοῦ	ὁ		o(
030333	N-	----GSM-	Ἀδμὶν	Ἀδμίν		A)dmi/n
030333	RA	----GSM-	τοῦ	ὁ		o(
030333	N-	----GSM-	Ἀρνὶ	Ἀρνί		A)rni/
030333	RA	----GSM-	τοῦ	ὁ		o(
030333	N-	----GSM-	Ἑσρὼμ	Ἑσρώμ		E(srw/m
030333	RA	----GSM-	τοῦ	ὁ		o(
030333	N-	----GSM-	Φαρὲς	Φαρές		Fare/j
030333	RA	----GSM-	τοῦ	ὁ		o(
030333	N-	----GSM-	Ἰούδα	Ἰούδας		I)ou/daj
030334	RA	----GSM-	τοῦ	ὁ		o(
030334	N-	----GSM-	Ἰακὼβ	Ἰακώβ		I)akw/b
030334	RA	----GSM-	τοῦ	ὁ		o(
030334	N-	----GSM-	Ἰσαὰκ	Ἰσαάκ		I)saa/k
030334	RA	----GSM-	τοῦ	ὁ		o(
030334	N-	----GSM-	Ἀβραὰμ	Ἀβραάμ		A)braa/m
030334	RA	----GSM-	τοῦ	ὁ		o(
030334	N-	----GSM-	Θάρα	Θάρα		Qa/ra
030334	RA	----GSM-	τοῦ	ὁ		o(
030334	N-	----GSM-	Ναχὼρ	Ναχώρ		Naxw/r
030335	RA	----GSM-	τοῦ	ὁ		o(
030335	N-	----GSM-	Σεροὺχ	Σερούχ		Serou/x
030335	RA	----GSM-	τοῦ	ὁ		o(
030335	N-	----GSM-	Ῥαγαὺ	Ῥαγαύ		R(agau/
030335	RA	----GSM-	τοῦ	ὁ		o(
030335	N-	----GSM-	Φάλεκ	Φάλεκ		Fa/lek
030335	RA	----GSM-	τοῦ	ὁ		o(
030335	N-	----GSM-	Ἔβερ	Ἔβερ		E)/ber
030335	RA	----GSM-	τοῦ	ὁ		o(
030335	N-	----GSM-	Σαλὰ	Σαλά		Sala/
030336	RA	----GSM-	τοῦ	ὁ		o(
030336	N-	----GSM-	Καϊνὰμ	Καϊνάμ		Kai:na/m
030336	RA	----GSM-	τοῦ	ὁ		o(
030336	N-	----GSM-	Ἀρφαξὰδ	Ἀρφαξάδ		A)rfaca/d
030336	RA	----GSM-	τοῦ	ὁ		o(
030336	N-	----GSM-	Σὴμ	Σήμ		Sh/m
030336	RA	----GSM-	τοῦ	ὁ		o(
030336	N-	----GSM-	Νῶε	Νῶε		Nw=e
030336	RA	----GSM-	τοῦ	ὁ		o(
030336	N-	----GSM-	Λάμεχ	Λάμεχ		La/mex
030337	RA	----GSM-	τοῦ	ὁ		o(
030337	N-	----GSM-	Μαθουσαλὰ	Μαθουσαλά		Maqousala/
030337	RA	----GSM-	τοῦ	ὁ		o(
030337	N-	----GSM-	Ἑνὼχ	Ἑνώχ		E(nw/x
030337	RA	----GSM-	τοῦ	ὁ		o(
030337	N-	----GSM-	Ἰάρετ	Ἰάρετ		I)a/ret
030337	RA	----GSM-	τοῦ	ὁ		o(
030337	N-	----GSM-	Μαλελεὴλ	Μαλελεήλ		Maleleh/l
030337	RA	----GSM-	τοῦ	ὁ		o(
030337	N-	----GSM-	Καϊνὰμ	Καϊνάμ		Kai:na/m
030338	RA	----GSM-	τοῦ	ὁ		o(
030338	N-	----GSM-	Ἐνὼς	Ἐνώς		E)nw/j
030338	RA	----GSM-	τοῦ	ὁ		o(
030338	N-	----GSM-	Σὴθ	Σήθ		Sh/q
030338	RA	----GSM-	τοῦ	ὁ		o(
030338	N-	----GSM-	Ἀδὰμ	Ἀδάμ		A)da/m
030338	RA	----GSM-	τοῦ	ὁ		o(
030338	N-	----GSM-	θεοῦ	θεός	.	qeo/j
030401	N-	----NSM-	Ἰησοῦς	Ἰησοῦς		I)hsou=j
030401	C-	--------	δὲ	δέ		de/
030401	A-	----NSM-	πλήρης	πλήρης		plh/rhj
030401	N-	----GSN-	πνεύματος	πνεῦμα		pneu=ma
030401	A-	----GSN-	ἁγίου	ἅγιος		a(/gioj
030401	V-	3AAI-S--	ὑπέστρεψεν	ὑποστρέφω		u(postre/fw
030401	P-	--------	ἀπὸ	ἀπό		a)po/
030401	RA	----GSM-	τοῦ	ὁ		o(
030401	N-	----GSM-	Ἰορδάνου	Ἰορδάνης	,	I)orda/nhj
030401	C-	--------	καὶ	καί		kai/
030401	V-	3IPI-S--	ἤγετο	ἄγω		a)/gw
030401	P-	--------	ἐν	ἐν		e)n
030401	RA	----DSN-	τῷ	ὁ		o(
030401	N-	----DSN-	πνεύματι	πνεῦμα		pneu=ma
030401	P-	--------	ἐν	ἐν		e)n
030401	RA	----DSF-	τῇ	ὁ		o(
030401	A-	----DSF-	ἐρήμῳ	ἔρημος		e)/rhmoj
030402	N-	----APF-	ἡμέρας	ἡμέρα		h(me/ra
030402	A-	----APF-	τεσσεράκοντα	τεσσεράκοντα		tessera/konta
030402	V-	-PPPNSM-	πειραζόμενος	πειράζω		peira/zw
030402	P-	--------	ὑπὸ	ὑπό		u(po/
030402	RA	----GSM-	τοῦ	ὁ		o(
030402	A-	----GSM-	διαβόλου	διάβολος	.	dia/boloj
030402	C-	--------	καὶ	καί		kai/
030402	D-	--------	οὐκ	οὐ		ou)
030402	V-	3AAI-S--	ἔφαγεν	ἐσθίω		e)sqi/w
030402	A-	----ASN-	οὐδὲν	οὐδείς		ou)dei/j
030402	P-	--------	ἐν	ἐν		e)n
030402	RA	----DPF-	ταῖς	ὁ		o(
030402	N-	----DPF-	ἡμέραις	ἡμέρα		h(me/ra
030402	RD	----DPF-	ἐκείναις	ἐκεῖνος	,	e)kei=noj
030402	C-	--------	καὶ	καί		kai/
030402	V-	-APPGPF-	συντελεσθεισῶν	συντελέω		suntele/w
030402	RP	----GPF-	αὐτῶν	αὐτός		au)to/j
030402	V-	3AAI-S--	ἐπείνασεν	πεινάω	.	peina/w
030403	V-	3AAI-S--	εἶπεν	λέγω		le/gw
030403	C-	--------	δὲ	δέ		de/
030403	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
030403	RA	----NSM-	ὁ	ὁ		o(
030403	A-	----NSM-	διάβολος	διάβολος	·	dia/boloj
030403	C-	--------	Εἰ	εἰ		ei)
030403	N-	----NSM-	υἱὸς	υἱός		ui(o/j
030403	V-	2PAI-S--	εἶ	εἰμί		ei)mi/
030403	RA	----GSM-	τοῦ	ὁ		o(
030403	N-	----GSM-	θεοῦ	θεός	,	qeo/j
030403	V-	2AAD-S--	εἰπὲ	λέγω		le/gw
030403	RA	----DSM-	τῷ	ὁ		o(
030403	N-	----DSM-	λίθῳ	λίθος		li/qoj
030403	RD	----DSM-	τούτῳ	οὗτος		ou(=toj
030403	C-	--------	ἵνα	ἵνα		i(/na
030403	V-	3AMS-S--	γένηται	γίνομαι		gi/nomai
030403	N-	----NSM-	ἄρτος	ἄρτος	.	a)/rtoj
030404	C-	--------	καὶ	καί		kai/
030404	V-	3API-S--	ἀπεκρίθη	ἀποκρίνομαι		a)pokri/nomai
030404	P-	--------	πρὸς	πρός		pro/j
030404	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
030404	RA	----NSM-	ὁ	ὁ		o(
030404	N-	----NSM-	Ἰησοῦς	Ἰησοῦς	·	I)hsou=j
030404	V-	3XPI-S--	Γέγραπται	γράφω		gra/fw
030404	C-	--------	ὅτι	ὅτι		o(/ti
030404	D-	--------	Οὐκ	οὐ		ou)
030404	P-	--------	ἐπ	ἐπί		e)pi/
030404	N-	----DSM-	ἄρτῳ	ἄρτος		a)/rtoj
030404	A-	----DSM-	μόνῳ	μόνος		mo/noj
030404	V-	3FMI-S--	ζήσεται	ζάω		za/w
030404	RA	----NSM-	ὁ	ὁ		o(
030404	N-	----NSM-	ἄνθρωπος	ἄνθρωπος	.	a)/nqrwpoj
030405	C-	--------	Καὶ	καί		kai/
030405	V-	-AAPNSM-	ἀναγαγὼν	ἀνάγω		a)na/gw
030405	RP	----ASM-	αὐτὸν	αὐτός		au)to/j
030405	V-	3AAI-S--	ἔδειξεν	δείκνυμι		dei/knumi
030405	RP	----DSM-	αὐτῷ	αὐτός		au)to/j
030405	A-	----APF-	πάσας	πᾶς		pa=j
030405	RA	----APF-	τὰς	ὁ		o(
030405	N-	----APF-	βασιλείας	βασιλεία		basilei/a
030405	RA	----GSF-	τῆς	ὁ		o(
030405	N-	----GSF-	οἰκουμένης	οἰκουμένη		oi)koume/nh
030405	P-	--------	ἐν	ἐν		e)n
030405	N-	----DSF-	στιγμῇ	στιγμή		stigmh/
